"id","coefId","coef1","coef2","coef3"
"2287","847","0.2439589970967617","2.5351864958417796","0.9542323400241918"
"2288","847","-0.723705823139703","-0.3234529184734255","1.2525575460580318"
"2289","848","-0.6473639037018284","-0.11020451827053945","-0.21769306337279776"
"2290","848","0.19278223005003073","-2.423707578373767","1.459289819810559"
"2291","849","-0.8131292444053543","0.04306684100953162","0.00910745793347878"
"2292","849","0.9548184844376041","0.3005151294218601","-0.44924160071105035"
"2293","849","-0.8975623268538734","-0.4240474724627787","0.1557546293149923"
"2294","850","-0.6036861105336258","1.3979057325074766","1.6098338670687462"
"2295","850","1.100455802521072","0.0235056126829271","-0.5088130341641033"
"2296","850","-0.7825942680198609","-0.2711415017987999","0.2252153682129316"
"2297","851","0.27854550907847236","2.5677329358190475","0.9008274857726524"
"2298","851","-0.6279656134884061","-0.018751717051795944","0.409574343945358"
"2299","852","-0.5781020952523379","-0.11823608610029121","-0.23439156758186497"
"2300","852","1.3781438991675103","0.18941785601909022","-0.7200266596169882"
"2301","852","-0.5702119466791835","-0.14588818922914312","0.19275672182354656"
"2302","853","-0.002276336509928832","2.475225933440056","0.686495279877195"
"2303","853","0.062079388988095195","-2.5233190113055697","-0.232786311331672"
"2304","854","-0.6892193729686868","0.23123399108722373","0.1294212599694008"
"2305","854","0.13248522947409525","-2.5958272175898807","0.5938730083083902"
"2306","855","-0.9283292020248538","0.41571915387105496","0.6743454262904244"
"2307","855","1.1307625747918075","-0.8759991156541422","-0.7789534443757193"
"2308","855","-0.37479218085358146","-1.5660827801298745","0.9738377337463654"
"2309","856","-0.5919615196271929","1.0208057960509582","1.5181300512639373"
"2310","856","1.1269742304097092","0.2129026454857007","-0.016821763809221124"
"2311","856","-0.7751054917183224","-1.5620835371100983E-4","0.33573166365374335"
"2312","856","-0.721182135","-0.12426252455151554","0.03584585791064476"
"2313","857","0.39240468525822064","2.678634696659957","1.3434698356871784"
"2314","857","-0.5651146618190637","-0.44206347153443787","0.9080291748437838"
"2315","858","0.20005450206694153","2.5455572986418433","0.5286753699685165"
"2316","858","-0.7143954658343594","-0.5450303873549583","0.9903866879084932"
"2317","859","-0.3928898686426929","-0.08392637168720107","-0.587180703258004"
"2318","859","0.09484969534939781","-2.3464776641486425","2.127563078792171"
"2319","860","-0.8539285984415583","-0.08746440737567501","0.1274694037999469"
"2320","860","1.0173956231535444","0.2138563327631663","-0.3972613988770049"
"2321","860","-0.8329034207351024","-0.2234360892682723","0.06364979586233338"
"2322","861","-0.5482902622808489","-0.3776479855934604","-0.008512349508884909"
"2323","861","0.11337463045536227","-2.183538636718706","1.679794868456049"
"2324","862","-1.515362668792485","0.09164192906336971","-0.048148321902338975"
"2325","862","0.480393973482801","0.0900420853528042","-0.43692588384945374"
"2326","862","0.6295920523051085","-0.18001098718365888","-0.10578035149250554"
"2327","862","-0.9955515195238097","-2.420427492390653","2.245269131028632"
"2328","863","-1.2726206123883237","-0.03293417506983115","0.1988973753331632"
"2329","863","0.6825364426409741","0.09294680189892267","-0.14516266191926022"
"2330","863","-1.1057478646566319","-0.29303880250269476","0.9529884389609462"
"2331","864","-0.25119252566590905","0.1472166697810211","-0.34262927457631953"
"2332","864","0.540121661961869","3.055082264303226","1.1933069115447121"
"2333","864","-0.4337615606232235","-0.1273666034631848","0.6673894659902667"
"2334","865","-0.7429215722799425","0.3716801958784174","-0.2571240741296012"
"2335","865","0.13726375748298872","-2.369939590795134","1.0927069764284671"
"2336","866","-0.8025510532534894","0.026076003875903947","-0.3680358055720322"
"2337","866","0.16792102808652315","-2.542173411792347","0.8315905910924832"
"2338","867","-1.0850419162857143","0.7496320675618325","-0.3414955725717806"
"2339","867","-0.8890983122613636","-0.25272565934601154","0.2400148596383247"
"2340","867","0.13690249572085003","2.2375769071637204","0.22026376032100506"
"2341","867","1.345857478585165","0.2649380718746067","0.2905122839969635"
"2342","867","-1.0620758039760239","-0.6382900418315922","1.850479132345394"
"2343","868","-1.0821179784099382","0.7395357895532182","1.381809106766601"
"2344","868","0.7453408210674529","-0.043405417176868896","-0.06659456942939304"
"2345","868","-1.1510585759236451","-0.35419545306429756","1.3744643236843153"
"2346","869","-0.5149830858541667","0.19364578501353347","-0.2508064161610307"
"2347","869","0.1313206664778642","-2.445551158560832","1.862319247658598"
"2348","870","0.08835714305505979","2.611986374983663","0.5126472469306353"
"2349","870","-0.73240240987013","-1.122722617405965","0.3209250548652901"
"2350","871","-1.322716149107143","-0.05114622316836048","-0.12434719119421533"
"2351","871","-1.0534119865634366","0.10629018024354399","0.5178237964328246"
"2352","871","0.5902821792812742","0.3848445665449801","0.04802475950013341"
"2353","871","0.7471398760010822","0.14470647927590558","-0.017161411570975643"
"2354","871","-1.2106874193643142","-0.25530800350819827","0.6972231316705106"
"2355","872","0.3214389090525667","2.888301519178901","1.1304666048391854"
"2356","872","-0.4271343760117721","-0.3663013534735311","0.4110258170182953"
"2357","873","-1.0675866650051014","0.1622802465433716","0.4594359539410687"
"2358","873","0.8344250020065255","0.3232132059603273","-0.5101945779248649"
"2359","873","0.9465201380819181","0.303836176032617","-0.46800404999340767"
"2360","873","0.8818457972222222","-0.5152260855168435","-0.12623811333920165"
"2361","873","-0.9598979810016725","-0.2039077309802028","0.3626344242230821"
"2362","874","-1.6083549099886878","-0.08544035593719956","-0.12909254266706705"
"2363","874","0.5002518631854591","0.12371705922058038","0.05534071398882165"
"2364","874","-1.5643200388895175","-0.7973892857037785","0.90217976789262"
"2365","875","-1.0111284000346719","-0.0683492869522131","-0.4653246797728679"
"2366","875","0.9138748702154708","0.22569637352017122","-0.5191512020967689"
"2367","875","-0.8871053740993645","-0.2527714152432728","0.5519912427725917"
"2368","876","-0.9353047436143578","-0.02001994847786391","0.2411303329279253"
"2369","876","1.0168093710832709","0.2031586665742448","-0.09376890092746132"
"2370","876","-0.7795520323025076","-0.211076336391676","0.5489541648402153"
"2371","877","-0.6016423984472049","-0.3752460930349555","1.0994287126445064"
"2372","877","0.12699787280171526","-2.391567800120634","1.483149461361037"
"2373","878","-1.150477880050682","-0.4560950144981475","-0.9838319873201169"
"2374","878","-0.5402525479439896","0.8412519176487511","1.01866253285667"
"2375","878","0.7167169185056158","1.4275861553550921","-0.10390325379523607"
"2376","879","-0.6653557152898187","0.13646969847366947","-0.828146811432455"
"2377","879","0.14221766022586882","-2.4352239798733932","1.3960736310368989"
"2378","879","-0.6610348487797619","-0.013222876711024789","-0.42147486420622815"
"2379","880","-1.0661425118070607","0.1420032220776194","0.1414598679602524"
"2380","880","0.811692873086167","0.3482589192261587","-0.24443904753221768"
"2381","880","-0.9692890866505713","-0.40771122237863344","0.4454014488656723"
"2382","881","-0.7987411748994884","0.28115215073878674","-0.5397030156994989"
"2383","881","0.1581804245445828","-2.3937168091602006","1.6553215925060343"
"2384","881","-0.3514416962797619","0.4969372078357057","0.7060519318793962"
"2385","882","0.24828129183495817","2.566410434058267","0.6630115112134344"
"2386","882","-0.7451422190355254","-0.8107809323919081","1.7422403049478228"
"2387","883","-0.6402728291366505","-0.48554864426331956","0.1577843689564843"
"2388","883","0.16263565957761866","-2.451590028887082","1.371567974186304"
"2389","884","0.1811027621003222","2.414241572883988","1.942249339249043"
"2390","884","-0.1109304655412576","-1.9796933458886037","1.8586360615654849"
"2391","885","0.17965344853522514","2.6234926090947637","0.26212947516919516"
"2392","885","-0.7624888725946969","-0.29560315558447564","1.4790202416705365"
"2393","886","0.04112505811048417","2.632923314655037","0.7705255054515829"
"2394","886","-0.6528389289033188","-0.3647031352888763","1.5257969651375924"
"2395","887","-0.7032620845063026","0.4194906270859326","0.06787979591854937"
"2396","887","0.10649399311105992","-2.4206230974349845","1.0278688321245457"
"2397","888","-0.48887535944140775","-0.07205195683381987","-0.356160901809756"
"2398","888","0.136634804230416","-2.2028200486856693","1.9897390319619908"
"2399","889","-1.1117745451190477","-0.27825543571630573","-1.2659566668700448"
"2400","889","-1.2044559686635588","-0.0961241102164675","0.07697835844029433"
"2401","889","0.7449510407022797","0.20729029286007064","-0.15809634516210802"
"2402","889","-0.4490221686904761","-1.96396632439953","1.9432274951938076"
"2403","889","-1.14162722109748","0.17297271716083842","-0.008447117357773815"
"2404","890","-0.7366436427421414","0.010574330245593025","0.16895230506124229"
"2405","890","1.2290623186542313","-0.0089211361293276","-0.1869184434453814"
"2406","890","-0.7016975339486184","-0.059864867644881664","0.48177155165020796"
"2407","891","-2.004259922804046","-0.12511496001473332","-0.18547549493430726"
"2408","891","0.39630097850934554","0.1566904308969829","-0.2887826562381862"
"2409","892","0.30800553095592054","2.3783298867774008","0.9391060251068536"
"2410","892","-0.6787463810810341","0.06125673081523704","0.4209816859656611"
"2411","893","-0.7927940453226601","-0.4291023259020761","-0.5262891310600013"
"2412","893","0.23268159867794394","-2.4114952062178947","0.8634161568306139"
"2413","894","0.21671632993204312","2.5646846160970163","0.47273084744537264"
"2414","894","-0.745877848473448","-0.1336305821672129","0.8182292296597524"
"2415","895","-0.6399358150300208","-0.236639501498927","-0.39922632497232885"
"2416","895","1.299634803662728","0.3858985034277536","-0.8221921786587727"
"2417","895","-0.6272240531571299","-0.042582890364910884","0.2853322849591598"
"2418","896","0.16372373749001273","2.4701752550564433","0.6763349234818242"
"2419","896","-0.7054641990247668","-0.35300760045728946","1.0529388534350805"
"2420","897","-1.3392641382291663","-0.6136350598697637","-0.3242057059721444"
"2421","897","0.18280709446297358","-2.2325130383486536","-0.28539289524425127"
"2422","898","-1.8439722041821947","0.26184002084891606","-0.31490104761553916"
"2423","898","0.38515755600114","0.009140442607582292","-0.5546098308228382"
"2424","898","0.4992186633125438","0.0696589114925509","0.04356385056473769"
"2425","898","0.4219360466142333","-0.33205886025775927","0.1519174098968296"
"2426","899","-1.4117349569265059","0.22092726037139815","-0.019727623575525266"
"2427","899","0.6152768082506945","-0.03548881339164652","-0.38540323757781175"
"2428","899","-1.2886421432510966","-0.5815197188689616","0.7146342079441632"
"2429","900","-0.9001935482509156","-0.19819962527975077","0.3304014785838163"
"2430","900","0.9967450646463534","0.2842391615798623","-0.26487556736668305"
"2431","900","-0.7755448407329965","-0.46064689616663257","0.3369567623184416"
"2432","901","-1.1571891292115382","-1.4511597979743884E-4","0.3596697027551648"
"2433","901","0.721250760263513","-0.0420706241275974","-0.33070399594450206"
"2434","901","-1.0710955330782839","-0.22863452604460394","1.6387213124114925"
"2435","901","-1.2202199634374056","0.23454533621343843","0.7321623628733751"
"2436","902","-0.640449448315035","-0.23059286731929027","0.5190564600038552"
"2437","902","1.2772385522995409","0.2128415703541117","-0.26988678575750125"
"2438","902","-0.6502663758158855","-0.19804103486971678","0.5155510680815474"
"2439","903","-0.7300351999482599","-0.17567581285883704","0.16849361662141987"
"2440","903","0.9941602743781591","-2.45331884773005","-0.6375731643355013"
"2441","903","-0.4705674684141371","0.012578770958644375","-0.30866042568320545"
"2442","904","0.09670372193949534","2.4975002418051893","0.40118219778458586"
"2443","904","-1.0130336750582751","-1.1565104695392225","1.363408452186363"
"2444","905","0.44286312797408467","2.790465772325879","1.3846960977530256"
"2445","905","-0.48026419904224044","-0.16069302730857604","0.9776989566288142"
"2446","906","-1.3014354378571429","0.536415891379789","0.9737326863407635"
"2447","906","-1.1447370765989011","0.12360425531123195","0.6868667291845356"
"2448","906","0.673108938095238","0.2154646159161006","0.4733633542208972"
"2449","906","0.848991418473039","-0.07645602742152577","-0.28516724062491916"
"2450","906","0.8742723028181818","0.22362532618880987","-0.20122985362962875"
"2451","906","-0.9546859499328049","-0.0810324433755231","0.2834377750064551"
"2452","907","-0.7069198431696426","-0.4587610366437831","0.5928655399672675"
"2453","907","0.08465118222056023","-2.3655376763048843","1.5003547333729392"
"2454","908","0.2519112841547746","2.702225854583671","0.5812412391310297"
"2455","908","-0.6561197184423438","-0.4703784699500516","0.3828828127954872"
"2456","909","-1.004161709239766","0.27090710439723004","0.31902584422618435"
"2457","909","0.8276124549871324","0.2594956457911376","-0.7166700722359416"
"2458","909","1.11846375","-0.013413451787023245","-0.5324509415546659"
"2459","909","-0.9436732596140169","-0.3647284752746698","0.20223771322393425"
"2460","909","-1.0300764963809523","0.22121983623437247","-0.9089921115249926"
"2461","910","0.38643592756895234","2.631186532469942","0.1778193511627659"
"2462","910","-0.6218850519774615","-0.20272196092697303","0.9648446469308914"
"2463","911","0.3019010771841671","2.7330482588048013","1.2161693993326108"
"2464","911","-0.4390269761797489","-0.5826862576899674","0.5948617982785962"
"2465","912","-1.732134518954451","0.24812129171826364","0.16507120379607054"
"2466","912","0.44459625203873876","0.12506348950480306","-0.5489124730904634"
